"annotation_id","annotator","created_at","id","label","lead_time","text","updated_at"
3053,"1","2024-02-02T16:46:52.578940Z",3239,"[{""start"":14,""end"":22,""text"":""添加合成抗氧化剂"",""labels"":[""control""]},{""start"":6,""end"":11,""text"":""维生素D₃"",""labels"":[""drug""]},{""start"":16,""end"":22,""text"":""合成抗氧化剂"",""labels"":[""drug""]},{""start"":31,""end"":36,""text"":""维生素D₃"",""labels"":[""drug""]},{""start"":39,""end"":42,""text"":""防霉剂"",""labels"":[""drug""]}]",16.07,"为防止饲料中维生素D₃氧化应添加合成抗氧化剂。防止饲料发霉破坏维生素D₃可添加防霉剂。","2024-02-02T16:46:52.578940Z"
3054,"1","2024-02-02T16:47:13.969110Z",3240,"[{""start"":2,""end"":6,""text"":""维生素A"",""labels"":[""drug""]},{""start"":14,""end"":18,""text"":""维生素D"",""labels"":[""drug""]},{""start"":27,""end"":31,""text"":""维生素A"",""labels"":[""drug""]},{""start"":32,""end"":36,""text"":""维生素D"",""labels"":[""drug""]},{""start"":25,""end"":39,""text"":""保持维生素A与维生素D的比例"",""labels"":[""control""]}]",19.391,"饲料维生素A添加量太多会影响维生素D的吸收，一般应保持维生素A与维生素D的比例为5:1。","2024-02-02T16:47:13.969110Z"
3055,"1","2024-02-02T16:47:35.757266Z",3241,"[{""start"":27,""end"":31,""text"":""维生素D"",""labels"":[""drug""]},{""start"":16,""end"":19,""text"":""磷缺乏"",""labels"":[""disease""]}]",20.387,"调节饲料中钙、磷含量的比例，钙、磷缺乏或比例失调会增加维生素D的需要量，一般钙、磷比例应保持在2:1左右。","2024-02-02T16:47:35.757266Z"
3056,"1","2024-02-02T16:47:48.683505Z",3242,"[{""start"":0,""end"":8,""text"":""增加日光照射时间"",""labels"":[""control""]},{""start"":9,""end"":13,""text"":""散养家禽"",""labels"":[""type""]},{""start"":14,""end"":15,""text"":""鸡"",""labels"":[""type""]},{""start"":29,""end"":36,""text"":""维生素D缺乏症"",""labels"":[""disease""]}]",11.479,"增加日光照射时间，散养家禽(鸡、鸭等)因日光充足而不易发生维生素D缺乏症。","2024-02-02T16:47:48.683505Z"
3057,"1","2024-02-02T16:48:19.451938Z",3243,"[{""start"":3,""end"":10,""text"":""维生素E缺乏症"",""labels"":[""disease""]},{""start"":11,""end"":18,""text"":""维生素E缺乏症"",""labels"":[""disease""]},{""start"":45,""end"":52,""text"":""营养缺乏性疾病"",""labels"":[""disease""]},{""start"":20,""end"":24,""text"":""脑软化症"",""labels"":[""pathology""]},{""start"":25,""end"":30,""text"":""渗出性素质"",""labels"":[""pathology""]},{""start"":31,""end"":34,""text"":""白肌病"",""labels"":[""pathology""]},{""start"":35,""end"":41,""text"":""成禽繁殖障碍"",""labels"":[""pathology""]}]",29.278,"(三)维生素E缺乏症：维生素E缺乏症是以脑软化症、渗出性素质、白肌病和成禽繁殖障碍为特征的营养缺乏性疾病。","2024-02-02T16:48:19.451938Z"
3058,"1","2024-02-02T16:48:41.739685Z",3244,"[{""start"":5,""end"":9,""text"":""维生素E"",""labels"":[""drug""]},{""start"":22,""end"":26,""text"":""维生素E"",""labels"":[""drug""]},{""start"":46,""end"":50,""text"":""维生素E"",""labels"":[""drug""]},{""start"":62,""end"":66,""text"":""维生素A"",""labels"":[""drug""]},{""start"":67,""end"":72,""text"":""B族维生素"",""labels"":[""drug""]},{""start"":81,""end"":88,""text"":""维生素D缺乏症"",""labels"":[""disease""]},{""start"":73,""end"":77,""text"":""硒的缺乏"",""labels"":[""disease""]}]",20.079,"饲料中缺乏维生素E多为饲料保存、加工不当造成维生素E被破坏所致，籽实饲料一般条件下保存6个月维生素E损失30%～50%;另外维生素A、B族维生素及硒的缺乏也会导致维生素D缺乏症。","2024-02-02T16:48:41.739685Z"
3059,"1","2024-02-02T16:49:04.013553Z",3245,"[{""start"":20,""end"":27,""text"":""种蛋孵化率降低"",""labels"":[""symptom""]},{""start"":28,""end"":36,""text"":""公鸡精子形成不全"",""labels"":[""symptom""]},{""start"":37,""end"":42,""text"":""繁殖力下降"",""labels"":[""symptom""]},{""start"":43,""end"":47,""text"":""受精率低"",""labels"":[""symptom""]},{""start"":28,""end"":30,""text"":""公鸡"",""labels"":[""type""]},{""start"":3,""end"":10,""text"":""成年鸡繁殖障碍"",""labels"":[""disease""]}]",29.256,"(1)成年鸡繁殖障碍。主要表现为产蛋率和种蛋孵化率降低，公鸡精子形成不全，繁殖力下降，受精率低。","2024-02-02T16:49:19.282209Z"
3060,"1","2024-02-02T16:49:54.488413Z",3246,"[{""start"":3,""end"":9,""text"":""雏鸡脑软化症"",""labels"":[""disease""]},{""start"":19,""end"":21,""text"":""雏鸡"",""labels"":[""type""]},{""start"":26,""end"":30,""text"":""小脑软化"",""labels"":[""pathology""]},{""start"":28,""end"":30,""text"":""软化"",""labels"":[""pathology""]},{""start"":31,""end"":33,""text"":""肿胀"",""labels"":[""pathology""]},{""start"":34,""end"":38,""text"":""脑回展平"",""labels"":[""pathology""]},{""start"":36,""end"":38,""text"":""展平"",""labels"":[""pathology""]},{""start"":42,""end"":45,""text"":""出血点"",""labels"":[""pathology""]},{""start"":46,""end"":49,""text"":""坏死灶"",""labels"":[""pathology""]},{""start"":50,""end"":59,""text"":""坏死灶呈灰白色斑点"",""labels"":[""pathology""]},{""start"":54,""end"":57,""text"":""灰白色"",""labels"":[""pathology""]},{""start"":64,""end"":73,""text"":""黄绿色混浊的坏死区"",""labels"":[""pathology""]},{""start"":64,""end"":67,""text"":""黄绿色"",""labels"":[""pathology""]},{""start"":26,""end"":28,""text"":""小脑"",""labels"":[""bodypart""]},{""start"":34,""end"":36,""text"":""脑回"",""labels"":[""bodypart""]},{""start"":60,""end"":62,""text"":""脑内"",""labels"":[""bodypart""]}]",37.322,"(2)雏鸡脑软化症。多发生于3~6周龄雏鸡，剖检可见小脑软化、肿胀，脑回展平，表面有出血点和坏死灶，坏死灶呈灰白色斑点。脑内可见黄绿色混浊的坏死区。","2024-02-02T16:49:54.488413Z"
3061,"1","2024-02-02T16:50:58.869827Z",3247,"[{""start"":6,""end"":12,""text"":""出壳弱雏增多"",""labels"":[""symptom""]},{""start"":10,""end"":12,""text"":""增多"",""labels"":[""symptom""]},{""start"":13,""end"":17,""text"":""站立不稳"",""labels"":[""symptom""]},{""start"":18,""end"":24,""text"":""脐带愈合不良"",""labels"":[""symptom""]},{""start"":20,""end"":24,""text"":""愈合不良"",""labels"":[""symptom""]},{""start"":25,""end"":27,""text"":""曲颈"",""labels"":[""symptom""]},{""start"":28,""end"":35,""text"":""头插向两腿之间"",""labels"":[""symptom""]},{""start"":36,""end"":40,""text"":""神经症状"",""labels"":[""symptom""]},{""start"":45,""end"":51,""text"":""头向下方弯曲"",""labels"":[""symptom""]},{""start"":52,""end"":56,""text"":""一侧扭转"",""labels"":[""symptom""]},{""start"":58,""end"":63,""text"":""突然向前冲"",""labels"":[""symptom""]},{""start"":64,""end"":72,""text"":""两腿有节律地痉挛"",""labels"":[""symptom""]},{""start"":70,""end"":72,""text"":""痉挛"",""labels"":[""symptom""]},{""start"":74,""end"":83,""text"":""翅和腿并不完全麻痹"",""labels"":[""symptom""]},{""start"":78,""end"":83,""text"":""不完全麻痹"",""labels"":[""symptom""]},{""start"":6,""end"":10,""text"":""出壳弱雏"",""labels"":[""type""]},{""start"":18,""end"":20,""text"":""脐带"",""labels"":[""bodypart""]},{""start"":26,""end"":27,""text"":""颈"",""labels"":[""bodypart""]},{""start"":28,""end"":29,""text"":""头"",""labels"":[""bodypart""]},{""start"":31,""end"":33,""text"":""两腿"",""labels"":[""bodypart""]},{""start"":45,""end"":46,""text"":""头"",""labels"":[""bodypart""]},{""start"":46,""end"":51,""text"":""向下方弯曲"",""labels"":[""symptom""]},{""start"":41,""end"":45,""text"":""发病雏鸡"",""labels"":[""type""]},{""start"":64,""end"":66,""text"":""两腿"",""labels"":[""bodypart""]},{""start"":74,""end"":75,""text"":""翅"",""labels"":[""bodypart""]},{""start"":76,""end"":77,""text"":""腿"",""labels"":[""bodypart""]}]",62.781,"临床上表现为出壳弱雏增多，站立不稳，脐带愈合不良及曲颈、头插向两腿之间等神经症状，发病雏鸡头向下方弯曲或一侧扭转，或突然向前冲，两腿有节律地痉挛，但翅和腿并不完全麻痹。","2024-02-02T16:50:58.869827Z"
3062,"1","2024-02-02T16:51:37.240117Z",3248,"[{""start"":3,""end"":13,""text"":""维生素E和硒同时缺乏"",""labels"":[""disease""]},{""start"":16,""end"":18,""text"":""雏鸡"",""labels"":[""type""]},{""start"":29,""end"":31,""text"":""病鸡"",""labels"":[""type""]},{""start"":50,""end"":52,""text"":""小鸡"",""labels"":[""type""]},{""start"":23,""end"":28,""text"":""渗出性素质"",""labels"":[""pathology""]},{""start"":42,""end"":44,""text"":""水肿"",""labels"":[""pathology""]},{""start"":45,""end"":49,""text"":""皮下血肿"",""labels"":[""pathology""]},{""start"":47,""end"":49,""text"":""血肿"",""labels"":[""pathology""]},{""start"":52,""end"":56,""text"":""叉腿站立"",""labels"":[""pathology""]},{""start"":31,""end"":33,""text"":""翅膀"",""labels"":[""bodypart""]},{""start"":34,""end"":35,""text"":""颈"",""labels"":[""bodypart""]},{""start"":36,""end"":37,""text"":""胸"",""labels"":[""bodypart""]},{""start"":38,""end"":39,""text"":""腹"",""labels"":[""bodypart""]},{""start"":45,""end"":47,""text"":""皮下"",""labels"":[""bodypart""]},{""start"":53,""end"":54,""text"":""腿"",""labels"":[""bodypart""]}]",36.695,"(3)维生素E和硒同时缺乏。这时雏鸡还会表现出渗出性素质、病鸡翅膀、颈、胸、腹等部位水肿，皮下血肿。小鸡叉腿站立。","2024-02-02T16:51:37.240117Z"
3063,"1","2024-02-02T16:52:15.313680Z",3249,"[{""start"":3,""end"":17,""text"":""维生素E和含硫氨基酸同时缺乏"",""labels"":[""disease""]},{""start"":21,""end"":24,""text"":""白肌病"",""labels"":[""pathology""]},{""start"":28,""end"":32,""text"":""腿肌色浅"",""labels"":[""pathology""]},{""start"":30,""end"":32,""text"":""色浅"",""labels"":[""pathology""]},{""start"":33,""end"":35,""text"":""苍白"",""labels"":[""pathology""]},{""start"":37,""end"":41,""text"":""白色条纹"",""labels"":[""pathology""]},{""start"":37,""end"":39,""text"":""白色"",""labels"":[""pathology""]},{""start"":42,""end"":48,""text"":""肌肉松弛无力"",""labels"":[""pathology""]},{""start"":44,""end"":48,""text"":""松弛无力"",""labels"":[""pathology""]},{""start"":49,""end"":53,""text"":""消化不良"",""labels"":[""pathology""]},{""start"":54,""end"":58,""text"":""运动失调"",""labels"":[""pathology""]},{""start"":59,""end"":61,""text"":""贫血"",""labels"":[""pathology""]},{""start"":25,""end"":27,""text"":""胸肌"",""labels"":[""bodypart""]},{""start"":28,""end"":30,""text"":""腿肌"",""labels"":[""bodypart""]},{""start"":42,""end"":44,""text"":""肌肉"",""labels"":[""bodypart""]}]",36.406,"(4)维生素E和含硫氨基酸同时缺乏。表现为白肌病，胸肌和腿肌色浅、苍白，有白色条纹，肌肉松弛无力，消化不良，运动失调，贫血。","2024-02-02T16:52:15.313680Z"
3064,"1","2024-02-02T16:52:27.877190Z",3250,"[{""start"":0,""end"":4,""text"":""脑软化病"",""labels"":[""disease""]},{""start"":5,""end"":9,""text"":""脑脊髓炎"",""labels"":[""disease""]},{""start"":13,""end"":17,""text"":""脑脊髓炎"",""labels"":[""disease""]},{""start"":31,""end"":35,""text"":""脑软化症"",""labels"":[""disease""]}]",10.559,"脑软化病与脑脊髓炎的区别：脑脊髓炎的发病年龄常为2~3周龄，比脑软化症早。","2024-02-02T16:52:27.877190Z"
3065,"1","2024-02-02T16:52:51.575602Z",3251,"[{""start"":0,""end"":4,""text"":""脑软化症"",""labels"":[""disease""]},{""start"":10,""end"":19,""text"":""脑实质发生严重变性"",""labels"":[""pathology""]},{""start"":15,""end"":19,""text"":""严重变性"",""labels"":[""pathology""]},{""start"":10,""end"":13,""text"":""脑实质"",""labels"":[""bodypart""]},{""start"":22,""end"":26,""text"":""脑脊髓炎"",""labels"":[""disease""]}]",22.217,"脑软化症的病变特征是脑实质发生严重变性，可和脑脊髓炎相区别。","2024-02-02T16:52:51.575602Z"
3066,"1","2024-02-02T16:53:07.562628Z",3252,"[{""start"":0,""end"":3,""text"":""脑软化"",""labels"":[""pathology""]},{""start"":1,""end"":3,""text"":""软化"",""labels"":[""pathology""]},{""start"":4,""end"":9,""text"":""渗出性素质"",""labels"":[""pathology""]},{""start"":10,""end"":13,""text"":""白肌病"",""labels"":[""pathology""]},{""start"":29,""end"":33,""text"":""急性死亡"",""labels"":[""pathology""]},{""start"":0,""end"":1,""text"":""脑"",""labels"":[""bodypart""]}]",14.566,"脑软化、渗出性素质和白肌病常交织在一起，若不及时治疗可造成急性死亡，治疗方法通常如下。","2024-02-02T16:53:07.563529Z"
3067,"1","2024-02-02T16:53:25.248778Z",3253,"[{""start"":4,""end"":8,""text"":""发病鸡群"",""labels"":[""type""]},{""start"":12,""end"":20,""text"":""饲料中加维生素E"",""labels"":[""control""]},{""start"":16,""end"":20,""text"":""维生素E"",""labels"":[""drug""]},{""start"":33,""end"":37,""text"":""维生素E"",""labels"":[""drug""]},{""start"":41,""end"":44,""text"":""硒制剂"",""labels"":[""drug""]}]",16.162,"(1)对发病鸡群。每千克饲料中加维生素E20IU,连用2周，可在用维生素E的同时用硒制剂。","2024-02-02T16:53:25.248778Z"
3068,"1","2024-02-02T16:53:56.892070Z",3254,"[{""start"":3,""end"":7,""text"":""脑软化症"",""labels"":[""disease""]},{""start"":10,""end"":15,""text"":""维生素E油"",""labels"":[""drug""]},{""start"":23,""end"":24,""text"":""鸡"",""labels"":[""type""]},{""start"":42,""end"":46,""text"":""速溶多维"",""labels"":[""drug""]},{""start"":37,""end"":46,""text"":""饮水中供给速溶多维"",""labels"":[""control""]}]",27.47,"(2)脑软化症。可用维生素E油或胶囊治疗，每只鸡每次喂250~350IU。饮水中供给速溶多维。","2024-02-02T16:53:56.892070Z"
3069,"1","2024-02-02T16:54:29.134538Z",3255,"[{""start"":7,""end"":12,""text"":""渗出性素质"",""labels"":[""pathology""]},{""start"":19,""end"":21,""text"":""肌注"",""labels"":[""control""]},{""start"":25,""end"":33,""text"":""亚硒酸钠生理盐水"",""labels"":[""drug""]},{""start"":57,""end"":61,""text"":""亚硝酸钠"",""labels"":[""drug""]}]",30.37,"(3)同时发生渗出性素质。这时可以每只肌注0.1%亚硒酸钠生理盐水0.05mL,或每千克饲料添加剂添加0.05mg亚硝酸钠。","2024-02-02T16:54:29.134538Z"
3070,"1","2024-02-02T16:54:46.295588Z",3256,"[{""start"":5,""end"":8,""text"":""白肌病"",""labels"":[""disease""]},{""start"":19,""end"":23,""text"":""亚硒酸钠"",""labels"":[""drug""]},{""start"":29,""end"":32,""text"":""蛋氨酸"",""labels"":[""drug""]}]",9.154,"(4)并发白肌病。这时每千克饲料再加入亚硒酸钠0.2mg,蛋氨酸2~3g，可收到良好疗效。","2024-02-02T16:54:46.295588Z"
3071,"1","2024-02-02T16:55:00.866389Z",3257,"[{""start"":8,""end"":12,""text"":""维生素E"",""labels"":[""drug""]},{""start"":22,""end"":26,""text"":""维生素E"",""labels"":[""drug""]},{""start"":39,""end"":43,""text"":""抗氧化剂"",""labels"":[""drug""]},{""start"":0,""end"":12,""text"":""饲料中添加足量的维生素E"",""labels"":[""control""]}]",12.733,"饲料中添加足量的维生素E,每千克鸡饲料应含有维生素E10~15IU,饲料中添加抗氧化剂。","2024-02-02T16:55:00.866389Z"
3072,"1","2024-02-02T16:55:11.081369Z",3258,"",8.859,"防止饲料贮存时间过长或受到无机盐、不饱和脂肪酸所氧化及拮抗物质的破坏。饲料的硒含量应为0.25mg/kg。","2024-02-02T16:55:11.081369Z"
3073,"1","2024-02-02T16:55:29.487113Z",3259,"[{""start"":0,""end"":3,""text"":""植物油"",""labels"":[""drug""]},{""start"":9,""end"":13,""text"":""维生素E"",""labels"":[""drug""]},{""start"":25,""end"":28,""text"":""植物油"",""labels"":[""drug""]},{""start"":35,""end"":42,""text"":""维生素E缺乏症"",""labels"":[""disease""]}]",16.675,"植物油中含有丰富的维生素E,在饲料中添加0.5%的植物油，也可达到防治维生素E缺乏症的效果。","2024-02-02T16:55:29.487113Z"
3074,"1","2024-02-02T16:55:50.809985Z",3260,"[{""start"":3,""end"":10,""text"":""维生素K缺乏症"",""labels"":[""disease""]},{""start"":11,""end"":18,""text"":""维生素K缺乏症"",""labels"":[""disease""]},{""start"":20,""end"":31,""text"":""鸡血液凝固过程发生障碍"",""labels"":[""pathology""]},{""start"":21,""end"":23,""text"":""血液"",""labels"":[""bodypart""]},{""start"":34,""end"":41,""text"":""全身出血性素质"",""labels"":[""pathology""]},{""start"":45,""end"":52,""text"":""营养缺乏性疾病"",""labels"":[""disease""]}]",19.939,"(四)维生素K缺乏症：维生素K缺乏症是以鸡血液凝固过程发生障碍，引起全身出血性素质为特征的营养缺乏性疾病。","2024-02-02T16:55:50.809985Z"
3075,"1","2024-02-02T16:56:01.750758Z",3261,"[{""start"":9,""end"":11,""text"":""家禽"",""labels"":[""type""]},{""start"":28,""end"":30,""text"":""肠道"",""labels"":[""bodypart""]}]",9.493,"集约化饲养条件下，家禽较少或无法采食到青绿饲料，而且体内肠道微生物合成量不能满足需要。","2024-02-02T16:56:01.751709Z"
3076,"1","2024-02-02T16:56:50.515498Z",3262,"[{""start"":6,""end"":10,""text"":""维生素K"",""labels"":[""drug""]},{""start"":19,""end"":23,""text"":""真菌毒素"",""labels"":[""disease""]},{""start"":31,""end"":35,""text"":""维生素K"",""labels"":[""drug""]}]",47.266,"饲料中存在抗维生素K物质，如霉变饲料中真菌毒素、草木樨等会破坏维生素K。","2024-02-02T16:56:50.515498Z"
3077,"1","2024-02-02T16:57:10.153956Z",3263,"[{""start"":4,""end"":8,""text"":""抗菌药物"",""labels"":[""drug""]},{""start"":10,""end"":13,""text"":""抗生素"",""labels"":[""drug""]},{""start"":14,""end"":21,""text"":""磺胺类抗球虫药"",""labels"":[""drug""]},{""start"":23,""end"":25,""text"":""肠道"",""labels"":[""bodypart""]},{""start"":33,""end"":37,""text"":""维生素K"",""labels"":[""drug""]}]",14.476,"长期使用抗菌药物，如抗生素和磺胺类抗球虫药，使肠道中微生物受抑制，维生素K合成减少。","2024-02-02T16:57:10.153956Z"
3078,"1","2024-02-02T16:57:35.182396Z",3264,"[{""start"":8,""end"":11,""text"":""球虫病"",""labels"":[""disease""]},{""start"":12,""end"":14,""text"":""腹泻"",""labels"":[""symptom""]},{""start"":15,""end"":17,""text"":""肝病"",""labels"":[""disease""]},{""start"":18,""end"":24,""text"":""胆汁分泌障碍"",""labels"":[""disease""]},{""start"":25,""end"":31,""text"":""消化吸收不良"",""labels"":[""symptom""]},{""start"":43,""end"":47,""text"":""维生素K"",""labels"":[""drug""]}]",23.406,"疾病及其他因素如球虫病、腹泻、肝病、胆汁分泌障碍，消化吸收不良，环境条件恶劣等均会影响维生素K的吸收利用。","2024-02-02T16:57:35.182396Z"
3079,"1","2024-02-02T16:57:47.395439Z",3265,"[{""start"":0,""end"":7,""text"":""维生素K缺乏症"",""labels"":[""disease""]},{""start"":18,""end"":22,""text"":""维生素K"",""labels"":[""drug""]},{""start"":34,""end"":36,""text"":""雏鸡"",""labels"":[""type""]}]",10.607,"维生素K缺乏症发病潜伏期长，一般缺乏维生素K后，在3周左右出现症状，雏鸡发病较多。","2024-02-02T16:57:47.395439Z"
3080,"1","2024-02-02T16:58:07.829570Z",3266,"[{""start"":6,""end"":8,""text"":""出血"",""labels"":[""pathology""]},{""start"":9,""end"":14,""text"":""出血时间长"",""labels"":[""pathology""]},{""start"":15,""end"":18,""text"":""面积大"",""labels"":[""pathology""]},{""start"":19,""end"":25,""text"":""血液不易凝固"",""labels"":[""pathology""]},{""start"":21,""end"":25,""text"":""不易凝固"",""labels"":[""pathology""]},{""start"":31,""end"":35,""text"":""出血过多"",""labels"":[""pathology""]},{""start"":26,""end"":28,""text"":""病鸡"",""labels"":[""type""]},{""start"":19,""end"":21,""text"":""血液"",""labels"":[""bodypart""]}]",18.019,"特征性症状为出血。出血时间长、面积大，血液不易凝固，病鸡有时因出血过多而死亡。","2024-02-02T16:58:07.829570Z"
3081,"1","2024-02-02T16:58:32.585038Z",3267,"[{""start"":4,""end"":8,""text"":""肌肉苍白"",""labels"":[""pathology""]},{""start"":6,""end"":8,""text"":""苍白"",""labels"":[""pathology""]},{""start"":9,""end"":13,""text"":""皮下血肿"",""labels"":[""pathology""]},{""start"":11,""end"":13,""text"":""血肿"",""labels"":[""pathology""]},{""start"":14,""end"":24,""text"":""肝有灰白或黄色坏死灶"",""labels"":[""pathology""]},{""start"":21,""end"":24,""text"":""坏死灶"",""labels"":[""pathology""]},{""start"":19,""end"":21,""text"":""黄色"",""labels"":[""pathology""]},{""start"":16,""end"":18,""text"":""灰白"",""labels"":[""pathology""]},{""start"":4,""end"":6,""text"":""肌肉"",""labels"":[""bodypart""]},{""start"":9,""end"":11,""text"":""皮下"",""labels"":[""bodypart""]},{""start"":14,""end"":15,""text"":""肝"",""labels"":[""bodypart""]}]",23.259,"剖检可见肌肉苍白、皮下血肿，肝有灰白或黄色坏死灶。","2024-02-02T16:58:32.585038Z"
3082,"1","2024-02-02T16:59:30.364591Z",3268,"[{""start"":0,""end"":2,""text"":""死鸡"",""labels"":[""type""]},{""start"":5,""end"":12,""text"":""积血凝固不完全"",""labels"":[""pathology""]},{""start"":18,""end"":24,""text"":""内脏器官出血"",""labels"":[""pathology""]},{""start"":22,""end"":24,""text"":""出血"",""labels"":[""pathology""]},{""start"":61,""end"":72,""text"":""全身结缔组织都发生出血"",""labels"":[""pathology""]},{""start"":70,""end"":72,""text"":""出血"",""labels"":[""pathology""]},{""start"":13,""end"":15,""text"":""肌胃"",""labels"":[""bodypart""]},{""start"":16,""end"":17,""text"":""肺"",""labels"":[""bodypart""]},{""start"":18,""end"":22,""text"":""内脏器官"",""labels"":[""bodypart""]},{""start"":27,""end"":29,""text"":""胸肌"",""labels"":[""bodypart""]},{""start"":30,""end"":32,""text"":""腿肌"",""labels"":[""bodypart""]},{""start"":33,""end"":35,""text"":""腹膜"",""labels"":[""bodypart""]},{""start"":36,""end"":39,""text"":""胃肠道"",""labels"":[""bodypart""]},{""start"":40,""end"":46,""text"":""翅膀内侧皮下"",""labels"":[""bodypart""]},{""start"":54,""end"":56,""text"":""脑膜"",""labels"":[""bodypart""]},{""start"":57,""end"":58,""text"":""肝"",""labels"":[""bodypart""]},{""start"":59,""end"":60,""text"":""脾"",""labels"":[""bodypart""]},{""start"":61,""end"":67,""text"":""全身结缔组织"",""labels"":[""bodypart""]},{""start"":73,""end"":75,""text"":""骨髓"",""labels"":[""bodypart""]}]",55.94,"死鸡体内有积血凝固不完全，肌胃、肺等内脏器官出血，尤其胸肌、腿肌、腹膜、胃肠道和翅膀内侧皮下更为明显，严重者脑膜、肝、脾、全身结缔组织都发生出血，骨髓也发生变化。","2024-02-02T16:59:30.364591Z"
3083,"1","2024-02-02T17:00:07.715920Z",3269,"[{""start"":0,""end"":2,""text"":""病鸡"",""labels"":[""type""]},{""start"":8,""end"":14,""text"":""皮肤干燥苍白"",""labels"":[""pathology""]},{""start"":10,""end"":14,""text"":""干燥苍白"",""labels"":[""pathology""]},{""start"":15,""end"":19,""text"":""肠道出血"",""labels"":[""pathology""]},{""start"":17,""end"":19,""text"":""出血"",""labels"":[""pathology""]},{""start"":25,""end"":27,""text"":""腹泻"",""labels"":[""pathology""]},{""start"":28,""end"":30,""text"":""贫血"",""labels"":[""pathology""]},{""start"":31,""end"":33,""text"":""怕冷"",""labels"":[""pathology""]},{""start"":35,""end"":42,""text"":""蜷缩在一起发抖"",""labels"":[""pathology""]},{""start"":2,""end"":4,""text"":""鸡冠"",""labels"":[""bodypart""]},{""start"":5,""end"":7,""text"":""肉髯"",""labels"":[""bodypart""]},{""start"":8,""end"":10,""text"":""皮肤"",""labels"":[""bodypart""]},{""start"":15,""end"":17,""text"":""肠道"",""labels"":[""bodypart""]}]",56.483000000000004,"病鸡鸡冠、肉髯、皮肤干燥苍白，肠道出血，严重的发生腹泻、贫血、怕冷，常蜷缩在一起发抖，不久死亡。","2024-02-02T17:00:29.221344Z"
3084,"1","2024-02-02T17:00:37.960760Z",3270,"[{""start"":0,""end"":7,""text"":""种蛋孵化率降低"",""labels"":[""symptom""]},{""start"":8,""end"":15,""text"":""胚胎死亡率较高"",""labels"":[""symptom""]}]",7.393,"种蛋孵化率降低，胚胎死亡率较高。","2024-02-02T17:00:37.960760Z"
3085,"1","2024-02-02T17:01:02.161469Z",3271,"[{""start"":1,""end"":3,""text"":""病鸡"",""labels"":[""type""]},{""start"":11,""end"":15,""text"":""维生素K"",""labels"":[""drug""]},{""start"":24,""end"":25,""text"":""鸡"",""labels"":[""type""]},{""start"":25,""end"":29,""text"":""肌内注射"",""labels"":[""control""]},{""start"":52,""end"":55,""text"":""钙制剂"",""labels"":[""drug""]}]",21.331,"对病鸡每千克饲料中添加维生素K3~8mg,或每只鸡肌内注射0.5~3.0mg,一般治疗效果较好，同时给予钙制剂疗效会更好。","2024-02-02T17:01:02.161469Z"
3086,"1","2024-02-02T17:01:08.885728Z",3272,"[{""start"":3,""end"":7,""text"":""维生素K"",""labels"":[""drug""]}]",5.163,"应注意维生素K不能过量以免中毒。","2024-02-02T17:01:08.886724Z"
3087,"1","2024-02-02T17:01:27.021177Z",3273,"[{""start"":7,""end"":11,""text"":""维生素K"",""labels"":[""drug""]},{""start"":45,""end"":49,""text"":""维生素K"",""labels"":[""drug""]},{""start"":52,""end"":55,""text"":""维生素"",""labels"":[""drug""]},{""start"":1,""end"":11,""text"":""在饲料中添加维生素K"",""labels"":[""control""]}]",16.734,"应在饲料中添加维生素K,每千克饲料中应添加1~2mg,并配合适量青绿饲料、鱼粉、肝脏等富含维生素K及其他维生素和无机盐的饲料，有预防作用。","2024-02-02T17:01:27.021177Z"
3088,"1","2024-02-02T17:01:38.931312Z",3274,"[{""start"":0,""end"":6,""text"":""水溶性维生素"",""labels"":[""drug""]}]",7.788,"水溶性维生素主要特点是可从食物及饲料的水溶物中提取；除含碳、氢、氧元素外，多数都含有氮，有的还含有硫或者钴；","2024-02-02T17:01:38.931312Z"
3089,"1","2024-02-02T17:01:45.756447Z",3275,"[{""start"":0,""end"":5,""text"":""B族维生素"",""labels"":[""drug""]}]",5.696,"B族维生素主要作为辅酶，催化碳水化合物、脂肪和蛋白质代谢中的各种反应；","2024-02-02T17:01:45.756447Z"
3090,"1","2024-02-02T17:02:05.504091Z",3276,"[{""start"":30,""end"":34,""text"":""食欲下降"",""labels"":[""symptom""]},{""start"":35,""end"":39,""text"":""生长受阻"",""labels"":[""symptom""]}]",18.596,"多数情况下，缺乏症无特异性，而且难以与其生化功能直接相联系；食欲下降和生长受阻是共同的缺乏症状；","2024-02-02T17:02:05.504091Z"
3091,"1","2024-02-02T17:02:22.319777Z",3277,"[{""start"":0,""end"":5,""text"":""B族维生素"",""labels"":[""disease""]},{""start"":39,""end"":44,""text"":""维生素B₁"",""labels"":[""disease""]},{""start"":53,""end"":54,""text"":""胃"",""labels"":[""bodypart""]}]",14.665,"B族维生素多数通过被动的扩散方式吸收，但在饲粮供应不足时，可以主动的方式吸收；维生素B₁的吸收较特殊，需要胃分泌的一种内因子帮助；","2024-02-02T17:02:22.319777Z"
