"annotation_id","annotator","created_at","id","label","lead_time","text","updated_at"
2531,"1","2024-02-02T03:48:37.560682Z",2718,"[{""start"":13,""end"":17,""text"":""脑软化症"",""labels"":[""disease""]},{""start"":2,""end"":6,""text"":""维生素E"",""labels"":[""drug""]},{""start"":23,""end"":27,""text"":""平衡失调"",""labels"":[""symptom""]},{""start"":28,""end"":32,""text"":""运动障碍"",""labels"":[""symptom""]},{""start"":33,""end"":39,""text"":""神经紊乱症状"",""labels"":[""symptom""]}]",22.432,"硒和维生素E均缺乏时可发生脑软化症，主要表现为平衡失调、运动障碍和神经紊乱症状。","2024-02-02T03:48:37.560682Z"
2532,"1","2024-02-02T03:49:13.069094Z",2719,"[{""start"":0,""end"":3,""text"":""硒缺乏"",""labels"":[""disease""]},{""start"":8,""end"":13,""text"":""渗出性素质"",""labels"":[""pathology""]},{""start"":14,""end"":17,""text"":""白肌病"",""labels"":[""disease""]},{""start"":20,""end"":25,""text"":""无脑软化症"",""labels"":[""disease""]},{""start"":33,""end"":36,""text"":""白肌病"",""labels"":[""disease""]},{""start"":54,""end"":67,""text"":""维生素E和含硫氨基酸的缺乏"",""labels"":[""disease""]}]",33.939,"硒缺乏主要表现为渗出性素质与白肌病，通常无脑软化症。研究证明，硒在白肌病中处于协同作用的位置，起主要作用的是维生素E和含硫氨基酸的缺乏。","2024-02-02T03:49:13.069094Z"
2533,"1","2024-02-02T03:49:34.886836Z",2720,"[{""start"":1,""end"":6,""text"":""渗出性素质"",""labels"":[""pathology""]},{""start"":11,""end"":15,""text"":""维生素E"",""labels"":[""drug""]}]",11.645,"在渗出性素质中由于硒与维生素E的互补作用，单一缺乏其中的一种往往不显现病症，多为两者同时缺乏时才发病。","2024-02-02T03:49:34.886836Z"
2534,"1","2024-02-02T03:49:59.149743Z",2721,"[{""start"":5,""end"":9,""text"":""亚硒酸钠"",""labels"":[""drug""]},{""start"":5,""end"":17,""text"":""亚硒酸钠生理盐水肌内注射"",""labels"":[""control""]},{""start"":39,""end"":45,""text"":""喂维生素E油"",""labels"":[""control""]},{""start"":40,""end"":45,""text"":""维生素E油"",""labels"":[""drug""]},{""start"":18,""end"":20,""text"":""雏鸡"",""labels"":[""type""]},{""start"":31,""end"":33,""text"":""成鸡"",""labels"":[""type""]}]",19.257,"0.01%亚硒酸钠生理盐水肌内注射，雏鸡为0.1~0.3mL,成鸡1mL,同时喂维生素E油300IU,4小时后即见症状减轻、好转。","2024-02-02T03:49:59.149743Z"
2535,"1","2024-02-02T03:50:23.520138Z",2722,"[{""start"":21,""end"":25,""text"":""亚硒酸钠"",""labels"":[""drug""]},{""start"":40,""end"":46,""text"":""亚硒酸钠饮水"",""labels"":[""drug""]},{""start"":63,""end"":66,""text"":""硒过量"",""labels"":[""disease""]},{""start"":67,""end"":71,""text"":""抑制生长"",""labels"":[""symptom""]},{""start"":72,""end"":77,""text"":""降低孵化率"",""labels"":[""symptom""]},{""start"":78,""end"":86,""text"":""增加胚胎的畸形率"",""labels"":[""symptom""]},{""start"":80,""end"":82,""text"":""胚胎"",""labels"":[""bodypart""]}]",22.124,"也可在每千克饲料中添加0.1~0.15mg亚硒酸钠，或每千克饮水中添加1.0mg亚硒酸钠饮水，5~7天为一疗程，但应防止过量，硒过量会抑制生长，降低孵化率，增加胚胎的畸形率。","2024-02-02T03:50:23.520138Z"
2536,"1","2024-02-02T03:50:30.405007Z",2723,"[{""start"":22,""end"":25,""text"":""鸡中毒"",""labels"":[""disease""]}]",4.761,"当每千克饲料中硒的浓度高达4mg时，则会导致鸡中毒。","2024-02-02T03:50:30.405007Z"
2537,"1","2024-02-02T03:50:39.910724Z",2724,"[{""start"":43,""end"":47,""text"":""维生素E"",""labels"":[""drug""]},{""start"":26,""end"":30,""text"":""亚硒酸钠"",""labels"":[""drug""]}]",7.914,"正常饲料中应含有0.1~0.2mg/kg的硒，通常以亚硒酸钠形式添加，同时应有20mg维生素E。","2024-02-02T03:50:39.910724Z"
2538,"1","2024-02-02T03:50:57.781928Z",2725,"[{""start"":17,""end"":21,""text"":""饲料补硒"",""labels"":[""control""]},{""start"":33,""end"":35,""text"":""雏鸡"",""labels"":[""type""]},{""start"":50,""end"":54,""text"":""亚硒酸钠"",""labels"":[""drug""]}]",15.823,"缺硒地区或用缺硒饲料要补硒。每千克饲料补硒0.1mg。可在10日龄雏鸡的饲料中加入0.1mg/kg的亚硒酸钠。","2024-02-02T03:50:57.782895Z"
2539,"1","2024-02-02T03:51:11.859881Z",2726,"[{""start"":1,""end"":7,""text"":""维生素E缺乏"",""labels"":[""disease""]},{""start"":36,""end"":38,""text"":""霉菌"",""labels"":[""disease""]},{""start"":44,""end"":48,""text"":""维生素E"",""labels"":[""drug""]}]",12.301,"在维生素E缺乏时，对硒的需要量增加。要避免饲料因高温、潮湿、长期贮存或受霉菌污染而造成的维生素E损失。","2024-02-02T03:51:11.859881Z"
2540,"1","2024-02-02T03:51:17.119500Z",2727,"[{""start"":3,""end"":7,""text"":""镁缺乏症"",""labels"":[""disease""]},{""start"":27,""end"":29,""text"":""骨骼"",""labels"":[""bodypart""]}]",6.045999999999999,"(七)镁缺乏症：镁是动物机体所必需的常量元素，也是形成骨骼的必需元素。","2024-02-02T03:51:19.899975Z"
2541,"1","2024-02-02T03:51:31.708489Z",2728,"[{""start"":1,""end"":3,""text"":""鸡体"",""labels"":[""type""]},{""start"":18,""end"":20,""text"":""骨骼"",""labels"":[""bodypart""]},{""start"":25,""end"":27,""text"":""神经"",""labels"":[""bodypart""]}]",10.527,"在鸡体内约有70%镁与钙、磷共同构成骨骼，镁对维持神经活动起着重要的作用。","2024-02-02T03:51:31.708489Z"
2542,"1","2024-02-02T03:52:01.591475Z",2729,"[{""start"":0,""end"":2,""text"":""雏鸡"",""labels"":[""type""]},{""start"":5,""end"":8,""text"":""镁缺乏"",""labels"":[""disease""]},{""start"":41,""end"":44,""text"":""成年鸡"",""labels"":[""type""]},{""start"":12,""end"":16,""text"":""生长缓慢"",""labels"":[""symptom""]},{""start"":21,""end"":23,""text"":""痉挛"",""labels"":[""symptom""]},{""start"":27,""end"":29,""text"":""气喘"",""labels"":[""symptom""]},{""start"":30,""end"":32,""text"":""惊厥"",""labels"":[""symptom""]},{""start"":33,""end"":35,""text"":""昏迷"",""labels"":[""symptom""]},{""start"":48,""end"":53,""text"":""产蛋量减少"",""labels"":[""symptom""]},{""start"":54,""end"":58,""text"":""骨质疏松"",""labels"":[""symptom""]}]",28.229,"雏鸡日粮中镁缺乏时，表现生长缓慢，时而发生痉挛，严重时气喘，惊厥，昏迷，甚至死亡。成年鸡缺乏时，产蛋量减少，骨质疏松。","2024-02-02T03:52:01.592506Z"
2543,"1","2024-02-02T03:52:17.100593Z",2730,"[{""start"":10,""end"":11,""text"":""鸡"",""labels"":[""type""]},{""start"":42,""end"":45,""text"":""镁缺乏"",""labels"":[""disease""]},{""start"":62,""end"":66,""text"":""镁过多症"",""labels"":[""disease""]}]",13.483,"一般饲料中都可以满足鸡对镁的需要，不必添加。但在饲料中要防止钙、镁比例失调，以致引起镁缺乏；同时又要防止饲料中含镁过量，形成镁过多症。","2024-02-02T03:52:17.100593Z"
2544,"1","2024-02-02T03:53:24.092589Z",2731,"[{""start"":3,""end"":5,""text"":""痛风"",""labels"":[""disease""]},{""start"":6,""end"":10,""text"":""家禽痛风"",""labels"":[""disease""]},{""start"":30,""end"":37,""text"":""营养代谢性疾病"",""labels"":[""disease""]},{""start"":41,""end"":44,""text"":""慢性病"",""labels"":[""disease""]},{""start"":13,""end"":20,""text"":""蛋白质代谢障碍"",""labels"":[""symptom""]},{""start"":21,""end"":26,""text"":""肾功能障碍"",""labels"":[""symptom""]},{""start"":21,""end"":22,""text"":""肾"",""labels"":[""bodypart""]},{""start"":53,""end"":67,""text"":""关节中有大量尿酸和尿酸盐沉积"",""labels"":[""pathology""]},{""start"":59,""end"":61,""text"":""尿酸"",""labels"":[""pathology""]},{""start"":62,""end"":67,""text"":""尿酸盐沉积"",""labels"":[""pathology""]},{""start"":48,""end"":52,""text"":""内脏器官"",""labels"":[""bodypart""]},{""start"":53,""end"":55,""text"":""关节"",""labels"":[""bodypart""]}]",65.005,"(八)痛风：家禽痛风是体内蛋白质代谢障碍和肾功能障碍所引起的营养代谢性疾病，是一种慢性病。特征是内脏器官或关节中有大量尿酸和尿酸盐沉积。","2024-02-02T03:53:24.092589Z"
2545,"1","2024-02-02T03:53:33.541137Z",2732,"[{""start"":7,""end"":10,""text"":""痛风病"",""labels"":[""disease""]},{""start"":12,""end"":17,""text"":""传染性疾病"",""labels"":[""disease""]}]",7.637,"死亡率很高。因痛风病不属传染性疾病，所以往往不被人们重视，从而导致损失惨重。","2024-02-02T03:53:33.541137Z"
2546,"1","2024-02-02T03:54:06.949613Z",2733,"[{""start"":24,""end"":27,""text"":""肾损伤"",""labels"":[""symptom""]},{""start"":25,""end"":27,""text"":""损伤"",""labels"":[""symptom""]},{""start"":24,""end"":25,""text"":""肾"",""labels"":[""bodypart""]},{""start"":29,""end"":38,""text"":""磺胺类药物慢性中毒"",""labels"":[""disease""]},{""start"":39,""end"":44,""text"":""沙门氏菌病"",""labels"":[""disease""]},{""start"":45,""end"":52,""text"":""传染性支气管炎"",""labels"":[""disease""]},{""start"":53,""end"":60,""text"":""传染性法氏囊病"",""labels"":[""disease""]},{""start"":61,""end"":67,""text"":""艾美耳球虫病"",""labels"":[""disease""]}]",31.816,"饲料蛋白质过高，尤其是添加鱼粉，导致尿酸量过大，肾损伤，如磺胺类药物慢性中毒、沙门氏菌病、传染性支气管炎、传染性法氏囊病、艾美耳球虫病等。","2024-02-02T03:54:06.949613Z"
2547,"1","2024-02-02T03:54:19.132875Z",2734,"[{""start"":12,""end"":18,""text"":""维生素A缺乏"",""labels"":[""disease""]},{""start"":46,""end"":48,""text"":""痛风"",""labels"":[""disease""]}]",10.441,"高钙日粮或高钙低磷日粮、维生素A缺乏、育雏温度过高或过低、缺水、饲料变质、盐分过高等也可引起痛风。","2024-02-02T03:54:19.132875Z"
2548,"1","2024-02-02T03:54:55.125831Z",2735,"[{""start"":3,""end"":8,""text"":""内脏性痛风"",""labels"":[""disease""]},{""start"":9,""end"":12,""text"":""成年鸡"",""labels"":[""type""]},{""start"":14,""end"":20,""text"":""全身营养障碍"",""labels"":[""symptom""]},{""start"":21,""end"":25,""text"":""食欲不振"",""labels"":[""symptom""]},{""start"":26,""end"":30,""text"":""逐渐消瘦"",""labels"":[""symptom""]},{""start"":31,""end"":34,""text"":""冠苍白"",""labels"":[""symptom""]},{""start"":32,""end"":34,""text"":""苍白"",""labels"":[""symptom""]},{""start"":35,""end"":39,""text"":""羽毛松乱"",""labels"":[""symptom""]},{""start"":37,""end"":39,""text"":""松乱"",""labels"":[""symptom""]},{""start"":40,""end"":46,""text"":""趾部皮肤干枯"",""labels"":[""symptom""]},{""start"":44,""end"":46,""text"":""干枯"",""labels"":[""symptom""]},{""start"":49,""end"":54,""text"":""产蛋量减少"",""labels"":[""symptom""]},{""start"":56,""end"":58,""text"":""停产"",""labels"":[""symptom""]},{""start"":31,""end"":32,""text"":""冠"",""labels"":[""bodypart""]},{""start"":35,""end"":37,""text"":""羽毛"",""labels"":[""bodypart""]},{""start"":40,""end"":44,""text"":""趾部皮肤"",""labels"":[""bodypart""]},{""start"":47,""end"":49,""text"":""母鸡"",""labels"":[""type""]}]",34.066,"(1)内脏性痛风。成年鸡表现全身营养障碍，食欲不振，逐渐消瘦，冠苍白，羽毛松乱，趾部皮肤干枯，母鸡产蛋量减少甚至停产。","2024-02-02T03:54:55.125831Z"
2549,"1","2024-02-02T03:55:34.245832Z",2736,"[{""start"":0,""end"":5,""text"":""泄殖腔松弛"",""labels"":[""symptom""]},{""start"":3,""end"":5,""text"":""松弛"",""labels"":[""symptom""]},{""start"":6,""end"":15,""text"":""不自主地排白色稀粪"",""labels"":[""symptom""]},{""start"":11,""end"":13,""text"":""白色"",""labels"":[""symptom""]},{""start"":18,""end"":25,""text"":""含有多量尿酸盐"",""labels"":[""symptom""]},{""start"":26,""end"":39,""text"":""稀粪常污染泄殖腔下部的羽毛"",""labels"":[""symptom""]},{""start"":0,""end"":3,""text"":""泄殖腔"",""labels"":[""bodypart""]},{""start"":14,""end"":15,""text"":""粪"",""labels"":[""bodypart""]},{""start"":27,""end"":28,""text"":""粪"",""labels"":[""bodypart""]},{""start"":31,""end"":39,""text"":""泄殖腔下部的羽毛"",""labels"":[""bodypart""]}]",32.275,"泄殖腔松弛，不自主地排白色稀粪，其中含有多量尿酸盐，稀粪常污染泄殖腔下部的羽毛；","2024-02-02T03:55:34.245832Z"
2550,"1","2024-02-02T03:56:25.827041Z",2737,"[{""start"":0,""end"":2,""text"":""脱水"",""labels"":[""pathology""]},{""start"":6,""end"":12,""text"":""皮肤颜色变暗"",""labels"":[""pathology""]},{""start"":8,""end"":12,""text"":""颜色变暗"",""labels"":[""pathology""]},{""start"":32,""end"":47,""text"":""脾脏表面覆盖一层白色尿酸盐沉淀"",""labels"":[""pathology""]},{""start"":40,""end"":42,""text"":""白色"",""labels"":[""pathology""]},{""start"":42,""end"":47,""text"":""尿酸盐沉淀"",""labels"":[""pathology""]},{""start"":49,""end"":54,""text"":""石灰样白膜"",""labels"":[""pathology""]},{""start"":55,""end"":66,""text"":""表面有微小的粉末状沉淀"",""labels"":[""pathology""]},{""start"":67,""end"":71,""text"":""肾脏苍白"",""labels"":[""pathology""]},{""start"":69,""end"":71,""text"":""苍白"",""labels"":[""pathology""]},{""start"":72,""end"":74,""text"":""肿大"",""labels"":[""pathology""]},{""start"":75,""end"":80,""text"":""输尿管增粗"",""labels"":[""pathology""]},{""start"":86,""end"":90,""text"":""棍状结石"",""labels"":[""pathology""]},{""start"":78,""end"":80,""text"":""增粗"",""labels"":[""pathology""]},{""start"":3,""end"":5,""text"":""肌肉"",""labels"":[""bodypart""]},{""start"":6,""end"":8,""text"":""皮肤"",""labels"":[""bodypart""]},{""start"":17,""end"":19,""text"":""胸膜"",""labels"":[""bodypart""]},{""start"":20,""end"":23,""text"":""肠系膜"",""labels"":[""bodypart""]},{""start"":24,""end"":25,""text"":""心"",""labels"":[""bodypart""]},{""start"":26,""end"":28,""text"":""肝脏"",""labels"":[""bodypart""]},{""start"":29,""end"":31,""text"":""腹膜"",""labels"":[""bodypart""]},{""start"":32,""end"":34,""text"":""脾脏"",""labels"":[""bodypart""]},{""start"":67,""end"":69,""text"":""肾脏"",""labels"":[""bodypart""]},{""start"":75,""end"":78,""text"":""输尿管"",""labels"":[""bodypart""]}]",49.815,"脱水，肌肉和皮肤颜色变暗，剖检可见胸膜、肠系膜及心、肝脏、腹膜、脾脏表面覆盖一层白色尿酸盐沉淀，似石灰样白膜，表面有微小的粉末状沉淀，肾脏苍白，肿大，输尿管增粗(如重症常有棍状结石)。","2024-02-02T03:56:25.828039Z"
2551,"1","2024-02-02T03:56:58.298837Z",2738,"[{""start"":3,""end"":8,""text"":""关节性痛风"",""labels"":[""disease""]},{""start"":18,""end"":22,""text"":""炎性肿胀"",""labels"":[""pathology""]},{""start"":23,""end"":25,""text"":""跛行"",""labels"":[""pathology""]},{""start"":40,""end"":47,""text"":""可以移动的结节"",""labels"":[""pathology""]},{""start"":50,""end"":57,""text"":""腿关节显著变形"",""labels"":[""pathology""]},{""start"":53,""end"":57,""text"":""显著变形"",""labels"":[""pathology""]},{""start"":58,""end"":62,""text"":""运动受阻"",""labels"":[""pathology""]},{""start"":9,""end"":11,""text"":""脚趾"",""labels"":[""bodypart""]},{""start"":12,""end"":16,""text"":""腿部关节"",""labels"":[""bodypart""]},{""start"":50,""end"":53,""text"":""腿关节"",""labels"":[""bodypart""]},{""start"":48,""end"":49,""text"":""翅"",""labels"":[""bodypart""]}]",29.856,"(2)关节性痛风。脚趾和腿部关节发生炎性肿胀和跛行，进而形成硬而轮廓明显的、间或可以移动的结节，翅、腿关节显著变形，运动受阻。","2024-02-02T03:56:58.298837Z"
2552,"1","2024-02-02T03:57:17.717658Z",2739,"[{""start"":4,""end"":15,""text"":""关节内充满白色黏稠液体"",""labels"":[""pathology""]},{""start"":9,""end"":11,""text"":""白色"",""labels"":[""pathology""]},{""start"":19,""end"":27,""text"":""关节组织发生溃疡"",""labels"":[""pathology""]},{""start"":25,""end"":27,""text"":""溃疡"",""labels"":[""pathology""]},{""start"":28,""end"":30,""text"":""坏死"",""labels"":[""pathology""]},{""start"":19,""end"":23,""text"":""关节组织"",""labels"":[""bodypart""]},{""start"":4,""end"":6,""text"":""关节"",""labels"":[""bodypart""]}]",17.407,"剖检可见关节内充满白色黏稠液体，严重时关节组织发生溃疡、坏死。","2024-02-02T03:57:17.717658Z"
2553,"1","2024-02-02T03:57:50.440598Z",2740,"[{""start"":3,""end"":7,""text"":""幼雏痛风"",""labels"":[""disease""]},{""start"":17,""end"":19,""text"":""雏鸡"",""labels"":[""type""]},{""start"":31,""end"":36,""text"":""排白色粪便"",""labels"":[""symptom""]},{""start"":32,""end"":34,""text"":""白色"",""labels"":[""symptom""]},{""start"":34,""end"":36,""text"":""粪便"",""labels"":[""bodypart""]}]",30.74,"(3)幼雏痛风。出壳数日至10日龄雏鸡死亡率为10%～80%,排白色粪便。","2024-02-02T03:57:50.440598Z"
2554,"1","2024-02-02T03:58:18.411794Z",2741,"[{""start"":1,""end"":5,""text"":""发病鸡群"",""labels"":[""type""]},{""start"":5,""end"":16,""text"":""降低饲料中蛋白质的水平"",""labels"":[""control""]},{""start"":17,""end"":25,""text"":""增加维生素的含量"",""labels"":[""control""]},{""start"":26,""end"":33,""text"":""给予充足的饮水"",""labels"":[""control""]},{""start"":19,""end"":22,""text"":""维生素"",""labels"":[""drug""]},{""start"":48,""end"":51,""text"":""消毒剂"",""labels"":[""drug""]},{""start"":39,""end"":41,""text"":""肾脏"",""labels"":[""bodypart""]}]",26.45,"对发病鸡群降低饲料中蛋白质的水平，增加维生素的含量，给予充足的饮水，停止使用对肾脏有损害的药物和消毒剂。","2024-02-02T03:58:18.411794Z"
2555,"1","2024-02-02T03:58:32.107626Z",2742,"[{""start"":21,""end"":26,""text"":""肾肿解毒药"",""labels"":[""drug""]},{""start"":27,""end"":30,""text"":""肾肿宁"",""labels"":[""drug""]},{""start"":0,""end"":19,""text"":""饲料或饮水中添加有利于尿酸盐排出的药物"",""labels"":[""control""]}]",11.505,"饲料或饮水中添加有利于尿酸盐排出的药物，如肾肿解毒药、肾肿宁等可缓解病情。","2024-02-02T03:58:32.107626Z"
2556,"1","2024-02-02T03:58:57.756580Z",2743,"[{""start"":0,""end"":6,""text"":""加强饲养管理"",""labels"":[""control""]},{""start"":7,""end"":14,""text"":""保证饲料的质量"",""labels"":[""control""]},{""start"":15,""end"":20,""text"":""营养的全价"",""labels"":[""control""]},{""start"":27,""end"":31,""text"":""维生素A"",""labels"":[""drug""]},{""start"":34,""end"":39,""text"":""沙门氏菌病"",""labels"":[""disease""]},{""start"":40,""end"":47,""text"":""传染性支气管炎"",""labels"":[""disease""]},{""start"":48,""end"":55,""text"":""传染性法氏囊病"",""labels"":[""disease""]},{""start"":56,""end"":62,""text"":""艾美耳球虫病"",""labels"":[""disease""]},{""start"":66,""end"":68,""text"":""痛风"",""labels"":[""disease""]},{""start"":69,""end"":74,""text"":""原发性疾病"",""labels"":[""disease""]}]",22.851,"加强饲养管理，保证饲料的质量和营养的全价，尤其不能缺乏维生素A。做好沙门氏菌病、传染性支气管炎、传染性法氏囊病、艾美耳球虫病等可诱发痛风的原发性疾病的防治。","2024-02-02T03:58:57.756580Z"
2557,"1","2024-02-02T03:59:17.294098Z",2744,"[{""start"":12,""end"":14,""text"":""肾脏"",""labels"":[""bodypart""]},{""start"":21,""end"":24,""text"":""消毒剂"",""labels"":[""drug""]},{""start"":26,""end"":31,""text"":""磺胺类药物"",""labels"":[""drug""]},{""start"":32,""end"":36,""text"":""庆大霉素"",""labels"":[""drug""]},{""start"":37,""end"":41,""text"":""卡那霉素"",""labels"":[""drug""]},{""start"":42,""end"":45,""text"":""链霉素"",""labels"":[""drug""]}]",16.274,"不要长期使用或过量使用对肾脏有损害的药物及消毒剂，如磺胺类药物、庆大霉素、卡那霉素、链霉素等。","2024-02-02T03:59:17.294098Z"
2558,"1","2024-02-02T03:59:34.260972Z",2745,"[{""start"":0,""end"":4,""text"":""鸡痛风病"",""labels"":[""disease""]},{""start"":30,""end"":36,""text"":""尿酸盐沉积症"",""labels"":[""disease""]},{""start"":9,""end"":16,""text"":""营养代谢性疾病"",""labels"":[""disease""]},{""start"":5,""end"":6,""text"":""鸡"",""labels"":[""type""]},{""start"":20,""end"":27,""text"":""蛋白质代谢障碍"",""labels"":[""symptom""]}]",15.388,"鸡痛风病是鸡的一种营养代谢性疾病，是由于蛋白质代谢障碍引起的尿酸盐沉积症。","2024-02-02T03:59:34.260972Z"
2559,"1","2024-02-02T03:59:45.796257Z",2746,"[{""start"":38,""end"":45,""text"":""蛋白质代谢障碍"",""labels"":[""symptom""]}]",8.159,"(1)动物性饲料过多，蛋白质成分含量过高，如肉粉、血粉、鱼粉等的长期喂饲，使蛋白质代谢障碍所致。","2024-02-02T03:59:45.796257Z"
2560,"1","2024-02-02T04:00:08.755642Z",2747,"[{""start"":28,""end"":30,""text"":""蛋鸡"",""labels"":[""type""]},{""start"":32,""end"":35,""text"":""青年鸡"",""labels"":[""type""]},{""start"":36,""end"":38,""text"":""雏鸡"",""labels"":[""type""]},{""start"":39,""end"":41,""text"":""肉鸡"",""labels"":[""type""]},{""start"":47,""end"":51,""text"":""鸡痛风病"",""labels"":[""disease""]}]",15.435,"(2)矿物质添加不合理，饲料中含钙质和镁元素过多，或使用蛋鸡料喂青年鸡、雏鸡、肉鸡等，均会引起鸡痛风病。","2024-02-02T04:00:08.755642Z"
2561,"1","2024-02-02T04:00:26.409528Z",2748,"[{""start"":8,""end"":12,""text"":""维生素A"",""labels"":[""drug""]},{""start"":13,""end"":24,""text"":""调节蛋白质代谢功能失调"",""labels"":[""symptom""]},{""start"":28,""end"":32,""text"":""鸡痛风病"",""labels"":[""disease""]}]",16.009,"(3)饲料中缺乏维生素A,调节蛋白质代谢功能失调，易引发鸡痛风病。","2024-02-02T04:00:26.409528Z"
2562,"1","2024-02-02T04:00:46.567588Z",2749,"[{""start"":5,""end"":10,""text"":""肾功能不全"",""labels"":[""symptom""]},{""start"":6,""end"":10,""text"":""功能不全"",""labels"":[""symptom""]},{""start"":17,""end"":22,""text"":""中毒性疾病"",""labels"":[""disease""]},{""start"":34,""end"":38,""text"":""鸡痛风病"",""labels"":[""disease""]},{""start"":5,""end"":6,""text"":""肾"",""labels"":[""bodypart""]}]",18.533,"(4)引起肾功能不全的因素，如各种中毒性疾病和某些传染病等，均会引起鸡痛风病的发生。","2024-02-02T04:00:46.567588Z"
2563,"1","2024-02-02T04:00:57.619864Z",2750,"[{""start"":11,""end"":17,""text"":""消化机能紊乱"",""labels"":[""symptom""]},{""start"":18,""end"":22,""text"":""吸收障碍"",""labels"":[""symptom""]},{""start"":28,""end"":31,""text"":""痛风病"",""labels"":[""disease""]}]",7.764,"(5)各种原因所导致的消化机能紊乱，吸收障碍时，也可发生痛风病。","2024-02-02T04:00:57.619864Z"
2564,"1","2024-02-02T04:01:09.240919Z",2751,"[{""start"":30,""end"":34,""text"":""鸡痛风病"",""labels"":[""disease""]}]",6.42,"(6)饲养管理不当，卫生条件极差，日粮不足，营养缺乏等可促进鸡痛风病的发生。","2024-02-02T04:01:09.240919Z"
2565,"1","2024-02-02T04:01:23.620333Z",2752,"[{""start"":5,""end"":9,""text"":""鸡痛风病"",""labels"":[""disease""]},{""start"":14,""end"":16,""text"":""鸡种"",""labels"":[""type""]},{""start"":18,""end"":23,""text"":""新汉普夏鸡"",""labels"":[""type""]},{""start"":29,""end"":33,""text"":""鸡痛风病"",""labels"":[""disease""]}]",12.769,"(7)具有鸡痛风病遗传因子的鸡种，如新汉普夏鸡，其后代易发鸡痛风病。","2024-02-02T04:01:23.620333Z"
2566,"1","2024-02-02T04:07:10.989688Z",2753,"[{""start"":7,""end"":9,""text"":""病鸡"",""labels"":[""type""]},{""start"":9,""end"":13,""text"":""精神不振"",""labels"":[""symptom""]},{""start"":14,""end"":18,""text"":""食欲减退"",""labels"":[""symptom""]},{""start"":19,""end"":21,""text"":""腹泻"",""labels"":[""symptom""]},{""start"":22,""end"":28,""text"":""排出白色稀粪"",""labels"":[""symptom""]},{""start"":24,""end"":26,""text"":""白色"",""labels"":[""symptom""]},{""start"":29,""end"":33,""text"":""运动迟缓"",""labels"":[""symptom""]},{""start"":34,""end"":38,""text"":""动作小心"",""labels"":[""symptom""]},{""start"":41,""end"":46,""text"":""翅关节肿胀"",""labels"":[""pathology""]},{""start"":44,""end"":46,""text"":""肿胀"",""labels"":[""pathology""]},{""start"":47,""end"":49,""text"":""疼痛"",""labels"":[""pathology""]},{""start"":51,""end"":55,""text"":""蹲坐姿势"",""labels"":[""pathology""]},{""start"":56,""end"":60,""text"":""单腿站立"",""labels"":[""pathology""]},{""start"":63,""end"":66,""text"":""髯苍白"",""labels"":[""pathology""]},{""start"":64,""end"":66,""text"":""苍白"",""labels"":[""pathology""]},{""start"":67,""end"":71,""text"":""逐渐衰弱"",""labels"":[""pathology""]},{""start"":27,""end"":28,""text"":""粪"",""labels"":[""bodypart""]},{""start"":39,""end"":40,""text"":""腿"",""labels"":[""bodypart""]},{""start"":41,""end"":44,""text"":""翅关节"",""labels"":[""bodypart""]},{""start"":57,""end"":58,""text"":""腿"",""labels"":[""bodypart""]},{""start"":63,""end"":64,""text"":""髯"",""labels"":[""bodypart""]},{""start"":61,""end"":62,""text"":""冠"",""labels"":[""bodypart""]}]",345.642,"2.临床症状：病鸡精神不振，食欲减退、腹泻、排出白色稀粪，运动迟缓，动作小心，腿与翅关节肿胀、疼痛、呈蹲坐姿势或单腿站立；冠、髯苍白，逐渐衰弱。","2024-02-02T04:07:10.989688Z"
2567,"1","2024-02-02T04:09:07.180161Z",2754,"[{""start"":1,""end"":3,""text"":""鸡体"",""labels"":[""type""]},{""start"":3,""end"":5,""text"":""消瘦"",""labels"":[""pathology""]},{""start"":6,""end"":11,""text"":""尿酸盐沉积"",""labels"":[""pathology""]},{""start"":15,""end"":20,""text"":""尿酸盐沉积"",""labels"":[""pathology""]},{""start"":36,""end"":47,""text"":""灰白色干酪样尿酸盐结晶"",""labels"":[""pathology""]},{""start"":36,""end"":39,""text"":""灰白色"",""labels"":[""pathology""]},{""start"":50,""end"":55,""text"":""关节型痛风"",""labels"":[""disease""]},{""start"":21,""end"":24,""text"":""关节囊"",""labels"":[""bodypart""]},{""start"":25,""end"":30,""text"":""关节软骨处"",""labels"":[""bodypart""]}]",114.534,"以鸡体消瘦，尿酸盐沉积为特性，尿酸盐沉积在关节囊、关节软骨处，切开可见有灰白色干酪样尿酸盐结晶，俗称关节型痛风；","2024-02-02T04:09:07.180161Z"
